2459918.977083333  m  3.7489224915E+05   0.7592776
2459918.977777778  m  3.7493784264E+05   0.7604241
2459918.978472222  m  3.7498350491E+05   0.7615701
2459918.979166667  m  3.7502923593E+05   0.7627157
2459918.979861111  m  3.7507503568E+05   0.7638609
2459918.980555556  m  3.7512090414E+05   0.7650058
2459918.981250000  m  3.7516684129E+05   0.7661505
2459918.981944445  m  3.7521284710E+05   0.7672949
2459918.982638889  m  3.7525892158E+05   0.7684390
2459918.983333333  m  3.7530506471E+05   0.7695830
2459918.984027778  m  3.7535127647E+05   0.7707269
2459918.984722222  m  3.7539755686E+05   0.7718706
2459918.985416667  m  3.7544390588E+05   0.7730143
2459918.986111111  m  3.7549032352E+05   0.7741580
2459918.986805555  m  3.7553680979E+05   0.7753017
2459918.987500000  m  3.7558336467E+05   0.7764451
2459918.988194444  m  3.7562998817E+05   0.7775896
2459918.988888889  m  3.7567668043E+05   0.7787352
2459918.989583333  m  3.7572344124E+05   0.7798753
2459918.990277778  m  3.7577027055E+05   0.7810213
2459918.990972222  m  3.7581716940E+05   0.7821916
2459918.991666667  m  3.7586413818E+05   0.7833456
2459918.992361111  m  3.7591117508E+05   0.7844629
2459918.993055556  m  3.7595827906E+05   0.7855925
2459918.993750000  m  3.7600545168E+05   0.7867475
2459918.994444444  m  3.7605269379E+05   0.7879042
2459918.995138889  m  3.7610000484E+05   0.7890443
2459918.995833333  m  3.7614738427E+05   0.7901886
2459918.996527778  m  3.7619483256E+05   0.7913378
2459918.997222222  m  3.7624234985E+05   0.7924880
2459918.997916667  m  3.7628993612E+05   0.7936368
2459918.998611111  m  3.7633759134E+05   0.7947869
2459918.999305556  m  3.7638531560E+05   0.7959381
2459919.000000000  m  3.7643310897E+05   0.7970902
2459919.000694444  m  3.7648097149E+05   0.7982432
2459919.001388889  m  3.7652890323E+05   0.7993971
2459919.002083333  m  3.7657690423E+05   0.8005521
2459919.002777778  m  3.7662497457E+05   0.8017082
2459919.003472222  m  3.7667311430E+05   0.8028653
2459919.004166667  m  3.7672132351E+05   0.8040237
2459919.004861111  m  3.7676960226E+05   0.8051833
2459919.005555556  m  3.7681795062E+05   0.8063442
2459919.006250000  m  3.7686636868E+05   0.8075065
2459919.006944444  m  3.7691485653E+05   0.8086702
2459919.007638889  m  3.7696341424E+05   0.8098353
2459919.008333333  m  3.7701204190E+05   0.8110020
2459919.009027778  m  3.7706073962E+05   0.8121703
2459919.009722222  m  3.7710950749E+05   0.8133402
2459919.010416667  m  3.7715834560E+05   0.8145118
2459919.011111111  m  3.7720725407E+05   0.8156852
2459919.011805556  m  3.7725623300E+05   0.8168605
2459919.012500000  m  3.7730528250E+05   0.8180377
2459919.013194445  m  3.7735440270E+05   0.8192168
2459919.013888889  m  3.7740359370E+05   0.8203979
2459919.014583333  m  3.7745285564E+05   0.8215812
2459919.015277778  m  3.7750218865E+05   0.8227667
2459919.015972222  m  3.7755159285E+05   0.8239544
2459919.016666667  m  3.7760106839E+05   0.8251444
2459919.017361111  m  3.7765061540E+05   0.8263367
2459919.018055555  m  3.7770023402E+05   0.8275316
2459919.018750000  m  3.7774992442E+05   0.8287290
2459919.019444444  m  3.7779968674E+05   0.8299289
2459919.020138889  m  3.7784952114E+05   0.8311316
2459919.020833333  m  3.7789942778E+05   0.8323370
2459919.021527778  m  3.7794940683E+05   0.8335452
2459919.022222222  m  3.7799945847E+05   0.8347564
2459919.022916667  m  3.7804958287E+05   0.8359705
2459919.023611111  m  3.7809978021E+05   0.8371877
2459919.024305556  m  3.7815005068E+05   0.8384081
2459919.025000000  m  3.7820039448E+05   0.8396317
2459919.025694444  m  3.7825081179E+05   0.8408586
2459919.026388889  m  3.7830130282E+05   0.8420889
2459919.027083333  m  3.7835186777E+05   0.8433228
2459919.027777778  m  3.7840250687E+05   0.8445602
2459919.028472222  m  3.7845322032E+05   0.8458012
2459919.029166667  m  3.7850400835E+05   0.8470461
2459919.029861111  m  3.7855487119E+05   0.8482947
2459919.030555556  m  3.7860580907E+05   0.8495474
2459919.031250000  m  3.7865682222E+05   0.8508040
2459919.031944444  m  3.7870791091E+05   0.8520648
2459919.032638889  m  3.7875907537E+05   0.8533299
2459919.033333333  m  3.7881031587E+05   0.8545992
2459919.034027778  m  3.7886163266E+05   0.8558730
2459919.034722222  m  3.7891302602E+05   0.8571513
2459919.035416667  m  3.7896449622E+05   0.8584343
2459919.036111111  m  3.7901604355E+05   0.8597220
2459919.036805556  m  3.7906766828E+05   0.8610146
2459919.037500000  m  3.7911937071E+05   0.8623121
2459919.038194444  m  3.7917115116E+05   0.8636146
2459919.038888889  m  3.7922300991E+05   0.8649224
2459919.039583333  m  3.7927494728E+05   0.8662354
2459919.040277778  m  3.7932696361E+05   0.8675539
2459919.040972222  m  3.7937905921E+05   0.8688778
2459919.041666667  m  3.7943123441E+05   0.8702074
2459919.042361111  m  3.7948348957E+05   0.8715428
2459919.043055556  m  3.7953582503E+05   0.8728840
2459919.043750000  m  3.7958824114E+05   0.8742312
2459919.044444445  m  3.7964073828E+05   0.8755846
2459919.045138889  m  3.7969331680E+05   0.8769442
2459919.045833333  m  3.7974597710E+05   0.8783102
2459919.046527778  m  3.7979871955E+05   0.8796827
2459919.047222222  m  3.7985154456E+05   0.8810619
2459919.047916667  m  3.7990445252E+05   0.8824479
2459919.048611111  m  3.7995744385E+05   0.8838408
2459919.049305555  m  3.8001051897E+05   0.8852407
2459919.050000000  m  3.8006367830E+05   0.8866479
2459919.050694444  m  3.8011692229E+05   0.8880624
2459919.051388889  m  3.8017025137E+05   0.8894844
2459919.052083333  m  3.8022366601E+05   0.8909141
2459919.052777778  s  3.8027716666E+05   0.8923515
2459919.053472222  m  3.8033075380E+05   0.8937969
2459919.054166667  m  3.8038442791E+05   0.8952505
2459919.054861111  m  3.8043818948E+05   0.8967123
2459919.055555556  m  3.8049203902E+05   0.8981825
2459919.056250000  m  3.8054597703E+05   0.8996613
2459919.056944444  m  3.8060000403E+05   0.9011489
2459919.057638889     3.8065412056E+05   0.9026455
2459919.058333333     3.8070832716E+05   0.9041511
2459919.059027778     3.8076262438E+05   0.9056660
2459919.059722222     3.8081701278E+05   0.9071904
2459919.060416667     3.8087149294E+05   0.9087245
2459919.061111111     3.8092606543E+05   0.9102684
2459919.061805556     3.8098073087E+05   0.9118223
2459919.062500000     3.8103548984E+05   0.9133864
2459919.063194444     3.8109034298E+05   0.9149609
2459919.063888889     3.8114529091E+05   0.9165461
2459919.064583333     3.8120033428E+05   0.9181421
2459919.065277778     3.8125547374E+05   0.9197490
2459919.065972222     3.8131070995E+05   0.9213672
2459919.066666667     3.8136604361E+05   0.9229969
2459919.067361111     3.8142147539E+05   0.9246382
2459919.068055556     3.8147700601E+05   0.9262914
2459919.068750000     3.8153263619E+05   0.9279567
2459919.069444444     3.8158836666E+05   0.9296343
2459919.070138889     3.8164419817E+05   0.9313246
2459919.070833333     3.8170013147E+05   0.9330276
2459919.071527778     3.8175616735E+05   0.9347436
2459919.072222222     3.8181230660E+05   0.9364730
2459919.072916667     3.8186855002E+05   0.9382159
2459919.073611111     3.8192489843E+05   0.9399726
2459919.074305556     3.8198135266E+05   0.9417434
2459919.075000000     3.8203791358E+05   0.9435285
2459919.075694445     3.8209458204E+05   0.9453283
2459919.076388889     3.8215135894E+05   0.9471429
2459919.077083333     3.8220824517E+05   0.9489727
2459919.077777778     3.8226524165E+05   0.9508179
2459919.078472222     3.8232234932E+05   0.9526788
2459919.079166667     3.8237956913E+05   0.9545559
2459919.079861111     3.8243690206E+05   0.9564492
2459919.080555555     3.8249434908E+05   0.9583592
2459919.081250000     3.8255191123E+05   0.9602862
2459919.081944444 A   3.8260958951E+05   0.9622306
2459919.082638889 A   3.8266738499E+05   0.9641925
2459919.083333333 A   3.8272529872E+05   0.9661724
2459919.084027778 A   3.8278333179E+05   0.9681706
2459919.084722222 A   3.8284148535E+05   0.9701884
2459919.085416667 A   3.8289976051E+05   0.9722237
2459919.086111111 A   3.8295815835E+05   0.9742777
2459919.086805556 A   3.8301668006E+05   0.9763534
2459919.087500000 A   3.8307532723E+05   0.9784593
2459919.088194444 A   3.8313410104E+05   0.9805707
2459919.088888889 A   3.8319300167E+05   0.9826902
2459919.089583333 A   3.8325203058E+05   0.9848538
2459919.090277778 A   3.8331119236E+05   0.9871234
2459919.090972222 A   3.8337049143E+05   0.9894081
2459919.091666667 A   3.8342992575E+05   0.9916247
2459919.092361111 A   3.8348949101E+05   0.9937820
2459919.093055556 A   3.8354918615E+05   0.9959797
2459919.093750000 A   3.8360901648E+05   0.9982767
2459919.094444444 A   3.8366898603E+05   1.0006130
2459919.095138889 A   3.8372909609E+05   1.0029578
2459919.095833333 A   3.8378934713E+05   1.0053183
2459919.096527778 A   3.8384974092E+05   1.0077140
2459919.097222222 A   3.8391027930E+05   1.0101377
2459919.097916667 A   3.8397096389E+05   1.0125872
2459919.098611111 A   3.8403179624E+05   1.0150632
2459919.099305556 A   3.8409277802E+05   1.0175681
2459919.100000000 A   3.8415391096E+05   1.0201017
2459919.100694444 A   3.8421519679E+05   1.0226645
2459919.101388889 A   3.8427663729E+05   1.0252571
2459919.102083333 A   3.8433823426E+05   1.0278801
2459919.102777778 A   3.8439998954E+05   1.0305343
2459919.103472222 A   3.8446190503E+05   1.0332201
2459919.104166667 A   3.8452398264E+05   1.0359383
2459919.104861111 A   3.8458622433E+05   1.0386895
2459919.105555556 A   3.8464863212E+05   1.0414745
2459919.106250000 A   3.8471120803E+05   1.0442939
2459919.106944445 A   3.8477395417E+05   1.0471484
2459919.107638889 A   3.8483687266E+05   1.0500389
2459919.108333333 A   3.8489996568E+05   1.0529660
2459919.109027778 N   3.8496323545E+05   1.0559306
2459919.109722222 N   3.8502668425E+05   1.0589334
2459919.110416667 N   3.8509031439E+05   1.0619753
2459919.111111111 N   3.8515412825E+05   1.0650571
2459919.111805555 N   3.8521812824E+05   1.0681797
2459919.112500000 N   3.8528231684E+05   1.0713440
2459919.113194444 N   3.8534669658E+05   1.0745509
2459919.113888889 N   3.8541127004E+05   1.0778014
2459919.114583333 N   3.8547603986E+05   1.0810963
2459919.115277778 N   3.8554100875E+05   1.0844367
2459919.115972222 N   3.8560617946E+05   1.0878237
2459919.116666667 N   3.8567155482E+05   1.0912582
2459919.117361111 N   3.8573713771E+05   1.0947413
2459919.118055556 N   3.8580293108E+05   1.0982742
2459919.118750000 N   3.8586893796E+05   1.1018580
2459919.119444444 N   3.8593516142E+05   1.1054939
2459919.120138889 N   3.8600160464E+05   1.1091830
2459919.120833333 N   3.8606827084E+05   1.1129266
2459919.121527778 N   3.8613516333E+05   1.1167260
2459919.122222222 N   3.8620228551E+05   1.1205825
2459919.122916667 N   3.8626964083E+05   1.1244975
2459919.123611111 N   3.8633723285E+05   1.1284724
2459919.124305556 N   3.8640506519E+05   1.1325085
2459919.125000000 N   3.8647314159E+05   1.1366074
2459919.125694444 N   3.8654146585E+05   1.1407705
2459919.126388889 N   3.8661004188E+05   1.1449996
2459919.127083333 N   3.8667887368E+05   1.1492962
2459919.127777778 N   3.8674796535E+05   1.1536619
2459919.128472222 N   3.8681732109E+05   1.1580985
2459919.129166667 N   3.8688694520E+05   1.1626078
2459919.129861111 N   3.8695684211E+05   1.1671915
2459919.130555556 N   3.8702701634E+05   1.1718517
2459919.131250000 N   3.8709747253E+05   1.1765903
2459919.131944444 N   3.8716821545E+05   1.1814092
2459919.132638889 N   3.8723924998E+05   1.1863106
2459919.133333333 N   3.8731058113E+05   1.1912967
2459919.134027778 N   3.8738221405E+05   1.1963696
2459919.134722222 N   3.8745415402E+05   1.2015316
2459919.135416667 N   3.8752640645E+05   1.2067852
2459919.136111111 N   3.8759897692E+05   1.2121328
2459919.136805556 N   3.8767187115E+05   1.2175770
2459919.137500000 C   3.8774509499E+05   1.2231203
2459919.138194445 C   3.8781865450E+05   1.2287656
2459919.138888889 C   3.8789255586E+05   1.2345155
2459919.139583333 C   3.8796680544E+05   1.2403732
2459919.140277778 C   3.8804140980E+05   1.2463415
2459919.140972222 C   3.8811637567E+05   1.2524236
2459919.141666667 C   3.8819170997E+05   1.2586227
2459919.142361111 C   3.8826741984E+05   1.2649423
2459919.143055555 C   3.8834351258E+05   1.2713857
2459919.143750000 C   3.8841999576E+05   1.2779566
2459919.144444444 C   3.8849687712E+05   1.2846588
2459919.145138889 C   3.8857416466E+05   1.2914960
2459919.145833333 C   3.8865186660E+05   1.2984724
2459919.146527778 C   3.8872999142E+05   1.3055920
2459919.147222222 C   3.8880854784E+05   1.3128592
2459919.147916667 C   3.8888754484E+05   1.3202785
2459919.148611111 C   3.8896699170E+05   1.3278545
2459919.149305556 C   3.8904689796E+05   1.3355921
2459919.150000000 C   3.8912727346E+05   1.3434962
2459919.150694444 C   3.8920812835E+05   1.3515720
2459919.151388889 C   3.8928947308E+05   1.3598249
2459919.152083333 C   3.8937131847E+05   1.3682605
2459919.152777778 C   3.8945367563E+05   1.3768845
2459919.153472222 C   3.8953655606E+05   1.3857030
2459919.154166667 C   3.8961997160E+05   1.3947222
2459919.154861111 C   3.8970393450E+05   1.4039485
2459919.155555556 C   3.8978845738E+05   1.4133886
2459919.156250000 C   3.8987355327E+05   1.4230494
2459919.156944444 C   3.8995923563E+05   1.4329381
2459919.157638889 C   3.9004551836E+05   1.4430622
2459919.158333333 C   3.9013241580E+05   1.4534292
2459919.159027778 C   3.9021994277E+05   1.4640470
2459919.159722222 C   3.9030811457E+05   1.4749240
2459919.160416667 C   3.9039694699E+05   1.4860685
2459919.161111111 C   3.9048645635E+05   1.4974891
2459919.161805556 *   3.9057665948E+05   1.5091948
2459919.162500000 *   3.9066757376E+05   1.5211949
2459919.163194444 *   3.9075921713E+05   1.5334985
2459919.163888889 *   3.9085160809E+05   1.5461155
2459919.164583333 *   3.9094476575E+05   1.5590554
2459919.165277778 *   3.9103870976E+05   1.5723282
2459919.165972222 *   3.9113346041E+05   1.5859439
2459919.166666667 *   3.9122903857E+05   1.5999126
2459919.167361111 *   3.9132546572E+05   1.6142443
2459919.168055556 *   3.9142276394E+05   1.6289489
2459919.168750000 *   3.9152095590E+05   1.6440361
2459919.169444445 *   3.9162006485E+05   1.6595155
2459919.170138889 *   3.9172011458E+05   1.6753959
2459919.170833333 *   3.9182112941E+05   1.6916857
2459919.171527778 *   3.9192313414E+05   1.7083923
2459919.172222222 *   3.9202615396E+05   1.7255221
2459919.172916667 *   3.9213021443E+05   1.7430800
2459919.173611111 *   3.9223534135E+05   1.7610692
2459919.174305555 *   3.9234156062E+05   1.7794906
2459919.175000000 *   3.9244889814E+05   1.7983423
2459919.175694444 *   3.9255737959E+05   1.8176192
2459919.176388889 *   3.9266703023E+05   1.8373120
2459919.177083333 *   3.9277787462E+05   1.8574064
2459919.177777778 *   3.9288993627E+05   1.8778821
2459919.178472222 *   3.9300323729E+05   1.8987119
2459919.179166667 *   3.9311779788E+05   1.9198598
2459919.179861111 *   3.9323363581E+05   1.9412795
2459919.180555556 *   3.9335076570E+05   1.9629131
2459919.181250000 *   3.9346919830E+05   1.9846883
2459919.181944444 *   3.9358893954E+05   2.0065165
2459919.182638889 *   3.9370998946E+05   2.0282897
2459919.183333333 *   3.9383234098E+05   2.0498782
2459919.184027778 *   3.9395597850E+05   2.0711269
2459919.184722222 *   3.9408087628E+05   2.0918524
2459919.185416667 *   3.9420699664E+05   2.1118396
2459919.186111111 *   3.9433428797E+05   2.1308386
2459919.186805556 *   3.9446268256E+05   2.1485626
2459919.187500000 *   3.9459209431E+05   2.1646853
2459919.188194444 *   3.9472241638E+05   2.1788414
2459919.188888889 *   3.9485351884E+05   2.1906275
2459919.189583333 *   3.9498524654E+05   2.1996063
2459919.190277778 *   3.9511743656E+05   2.2071048
2459919.190972222 *   3.9525000915E+05   2.2098907
2459919.191666667 *   3.9538244034E+05   2.2033349
2459919.192361111 *   3.9551439606E+05   2.1953136
2459919.193055556 *   3.9564632418E+05   2.2248304
2459919.193750000 *   3.9577991696E+05   2.1997497
2459919.194444444 *   3.9590887379E+05   2.1050130
2459919.195138889 *   3.9603432994E+05   2.0899581
2459919.195833333 *   3.9615994503E+05   2.0899303
2459919.196527778 *   3.9628358200E+05   2.0335885
2459919.197222222 *   3.9640502225E+05   2.0175325
2459919.197916667 *   3.9652560177E+05   2.0007769
2459919.198611111 *   3.9664501368E+05   1.9785706
2459919.199305556 *   3.9676289070E+05   1.9472441
2459919.200000000 *   3.9687800585E+05   1.8837316
2459919.200694445 *   3.9698868634E+05   1.8081439
2459919.201388889 *   3.9709542556E+05   1.7479801
2459919.202083333 *   3.9719825236E+05   1.6788032
2459919.202777778 *   3.9729690959E+05   1.6104630
2459919.203472222 *   3.9739157529E+05   1.5447001
2459919.204166667 *   3.9748230953E+05   1.4799848
2459919.204861111 *   3.9756922653E+05   1.4175285
2459919.205555555 *   3.9765247272E+05   1.3576774
2459919.206250000 *   3.9773221154E+05   1.3006468
2459919.206944444 *   3.9780861598E+05   1.2465473
2459919.207638889 *   3.9788186324E+05   1.1954110
2459919.208333333 *   3.9795213043E+05   1.1472063
2459919.209027778 *   3.9801959132E+05   1.1018557
2459919.209722222 *   3.9808441401E+05   1.0592495
2459919.210416667 *   3.9814675934E+05   1.0192572
2459919.211111111 *   3.9820677988E+05   0.9817350
2459919.211805556 *   3.9826461944E+05   0.9465371
2459919.212500000 *   3.9832041300E+05   0.9135117
2459919.213194444 *   3.9837428556E+05   0.8824826
2459919.213888889 *   3.9842635549E+05   0.8534147
2459919.214583333 *   3.9847673377E+05   0.8260366
2459919.215277778 *   3.9852550675E+05   0.8000180
2459919.215972222 *   3.9857278979E+05   0.7763193
2459919.216666667 *   3.9861867360E+05   0.7526632
2459919.217361111 *   3.9866307311E+05   0.7276179
2459919.218055556 *   3.9870610439E+05   0.7079572
2459919.218750000 *   3.9874814037E+05   0.6928619
2459919.219444444 *   3.9878917937E+05   0.6745497
2459919.220138889 *   3.9882906665E+05   0.6551734
2459919.220833333 *   3.9886786895E+05   0.6388719
2459919.221527778 *   3.9890577892E+05   0.6244190
2459919.222222222 *   3.9894279744E+05   0.6095248
2459919.222916667 *   3.9897893599E+05   0.5951711
2459919.223611111 *   3.9901424101E+05   0.5817770
2459919.224305556 *   3.9904876516E+05   0.5690165
2459919.225000000 *   3.9908253669E+05   0.5567389
2459919.225694444 *   3.9911558762E+05   0.5449934
2459919.226388889 *   3.9914794911E+05   0.5337535
2459919.227083333 *   3.9917965034E+05   0.5229787
2459919.227777778 *   3.9921071826E+05   0.5126397
2459919.228472222 *   3.9924117821E+05   0.5027100
2459919.229166667 *   3.9927105400E+05   0.4931643
2459919.229861111 *   3.9930036794E+05   0.4839789
2459919.230555556 *   3.9932914101E+05   0.4751323
2459919.231250000 *   3.9935739290E+05   0.4666042
2459919.231944445 *   3.9938514218E+05   0.4583761
2459919.232638889 *   3.9941240630E+05   0.4504305
2459919.233333333 *   3.9943920174E+05   0.4427514
2459919.234027778 *   3.9946554403E+05   0.4353239
2459919.234722222 *   3.9949144785E+05   0.4281340
2459919.235416667 *   3.9951692705E+05   0.4211687
2459919.236111111 *   3.9954199476E+05   0.4144161
2459919.236805555 *   3.9956666338E+05   0.4078648
2459919.237500000 *   3.9959094468E+05   0.4015042
2459919.238194444 *   3.9961484981E+05   0.3953246
2459919.238888889 *   3.9963838934E+05   0.3893167
2459919.239583333 *   3.9966157331E+05   0.3834720
2459919.240277778 *   3.9968441128E+05   0.3777823
2459919.240972222 *   3.9970691231E+05   0.3722400
2459919.241666667 *   3.9972908503E+05   0.3668381
2459919.242361111 *   3.9975093767E+05   0.3615700
2459919.243055556 *   3.9977247805E+05   0.3564292
2459919.243750000 *   3.9979371365E+05   0.3514100
2459919.244444444 *   3.9981465159E+05   0.3465067
2459919.245138889 *   3.9983529866E+05   0.3417141
2459919.245833333 *   3.9985566137E+05   0.3370274
2459919.246527778 *   3.9987574591E+05   0.3324417
2459919.247222222 *   3.9989555823E+05   0.3279529
2459919.247916667 *   3.9991510400E+05   0.3235566
2459919.248611111 *   3.9993438866E+05   0.3192490
2459919.249305556 *   3.9995341742E+05   0.3150264
2459919.250000000 *   3.9997219528E+05   0.3108852
2459919.250694444 *   3.9999072701E+05   0.3068222
2459919.251388889 *   4.0000901721E+05   0.3028342
2459919.252083333 *   4.0002707030E+05   0.2989182
2459919.252777778 *   4.0004489050E+05   0.2950713
2459919.253472222 *   4.0006248189E+05   0.2912909
2459919.254166667 *   4.0007984838E+05   0.2875745
2459919.254861111 *   4.0009699372E+05   0.2839195
2459919.255555556 *   4.0011392154E+05   0.2803238
2459919.256250000 *   4.0013063533E+05   0.2767850
2459919.256944444 *   4.0014713845E+05   0.2733012
2459919.257638889 *   4.0016343412E+05   0.2698703
2459919.258333333 *   4.0017952546E+05   0.2664904
2459919.259027778 *   4.0019541549E+05   0.2631598
2459919.259722222 *   4.0021110711E+05   0.2598766
2459919.260416667 *   4.0022660311E+05   0.2566393
2459919.261111111 *   4.0024190620E+05   0.2534464
2459919.261805556 *   4.0025701900E+05   0.2502962
2459919.262500000 *   4.0027194402E+05   0.2471874
2459919.263194445 *   4.0028668372E+05   0.2441186
2459919.263888889 *   4.0030124045E+05   0.2410885
2459919.264583333 *   4.0031561649E+05   0.2380959
2459919.265277778 *   4.0032981406E+05   0.2351396
2459919.265972222 *   4.0034383530E+05   0.2322183
2459919.266666667 *   4.0035768229E+05   0.2293311
2459919.267361111 *   4.0037135703E+05   0.2264769
2459919.268055555 *   4.0038486147E+05   0.2236546
2459919.268750000 *   4.0039819750E+05   0.2208634
2459919.269444444 *   4.0041136696E+05   0.2181022
2459919.270138889 *   4.0042437162E+05   0.2153703
2459919.270833333 *   4.0043721321E+05   0.2126667
2459919.271527778 *   4.0044989340E+05   0.2099906
2459919.272222222 *   4.0046241384E+05   0.2073413
2459919.272916667 *   4.0047477609E+05   0.2047180
2459919.273611111 *   4.0048698170E+05   0.2021200
2459919.274305556 *   4.0049903216E+05   0.1995466
2459919.275000000 *   4.0051092892E+05   0.1969971
2459919.275694444 *   4.0052267342E+05   0.1944709
2459919.276388889 *   4.0053426701E+05   0.1919673
2459919.277083333 *   4.0054571105E+05   0.1894858
2459919.277777778 *   4.0055700685E+05   0.1870259
2459919.278472222 *   4.0056815566E+05   0.1845868
2459919.279166667 *   4.0057915875E+05   0.1821682
2459919.279861111 *   4.0059001730E+05   0.1797695
2459919.280555556 *   4.0060073252E+05   0.1773902
2459919.281250000 *   4.0061130554E+05   0.1750299
2459919.281944444 *   4.0062173750E+05   0.1726880
2459919.282638889 *   4.0063202948E+05   0.1703643
2459919.283333333 *   4.0064218255E+05   0.1680581
2459919.284027778 *   4.0065219777E+05   0.1657691
2459919.284722222 *   4.0066207615E+05   0.1634970
2459919.285416667 *   4.0067181869E+05   0.1612414
2459919.286111111 *   4.0068142637E+05   0.1590018
2459919.286805556 *   4.0069090014E+05   0.1567779
2459919.287500000 *   4.0070024094E+05   0.1545694
2459919.288194444 *   4.0070944967E+05   0.1523759
2459919.288888889 *   4.0071852724E+05   0.1501972
2459919.289583333 *   4.0072747450E+05   0.1480329
2459919.290277778 *   4.0073629233E+05   0.1458828
2459919.290972222 *   4.0074498156E+05   0.1437465
2459919.291666667 *   4.0075354302E+05   0.1416237
2459919.292361111 *   4.0076197750E+05   0.1395142
2459919.293055556 *   4.0077028580E+05   0.1374178
2459919.293750000 *   4.0077846869E+05   0.1353341
2459919.294444445 *   4.0078652694E+05   0.1332630
2459919.295138889 *   4.0079446128E+05   0.1312042
2459919.295833333 *   4.0080227244E+05   0.1291575
2459919.296527778 *   4.0080996116E+05   0.1271226
2459919.297222222 *   4.0081752813E+05   0.1250993
2459919.297916667 *   4.0082497404E+05   0.1230875
2459919.298611111 *   4.0083229962E+05   0.1210885
2459919.299305555 *   4.0083950553E+05   0.1190980
2459919.300000000 *   4.0084659226E+05   0.1171172
2459919.300694444 *   4.0085356055E+05   0.1151503
2459919.301388889 *   4.0086041310E+05   0.1132585
2459919.302083333 *   4.0086714992E+05   0.1112712
2459919.302777778 *   4.0087376534E+05   0.1092416
2459919.303472222 *   4.0088026266E+05   0.1073598
2459919.304166667 *   4.0088666782E+05   0.1061441
2459919.304861111 *   4.0089297714E+05   0.1039214
2459919.305555556 *   4.0089912217E+05   0.1009349
2459919.306250000 *   4.0090512057E+05   0.0994573
2459919.306944444 *   4.0091224901E+05   0.0980009
2459919.307638889 *   4.0091807320E+05   0.0961309
2459919.308333333 *   4.0092378546E+05   0.0942698
2459919.309027778 *   4.0092938631E+05   0.0924177
2459919.309722222 *   4.0093487630E+05   0.0905744
2459919.310416667 *   4.0094025595E+05   0.0887398
2459919.311111111 *   4.0094552577E+05   0.0869137
2459919.311805556 *   4.0095068627E+05   0.0850961
2459919.312500000 *   4.0095573796E+05   0.0832868
2459919.313194444 *   4.0096068133E+05   0.0814857
2459919.313888889 *   4.0096551688E+05   0.0796928
2459919.314583333 *   4.0097024509E+05   0.0779079
2459919.315277778 *   4.0097486644E+05   0.0761310
2459919.315972222 *   4.0097938141E+05   0.0743619
2459919.316666667 *   4.0098379046E+05   0.0726006
2459919.317361111 *   4.0098809406E+05   0.0708470
2459919.318055556 *   4.0099229267E+05   0.0691010
2459919.318750000 *   4.0099638674E+05   0.0673626
2459919.319444444 *   4.0100037672E+05   0.0656315
2459919.320138889 *   4.0100426305E+05   0.0639079
2459919.320833333 *   4.0100804618E+05   0.0621915
2459919.321527778 *   4.0101172655E+05   0.0604824
2459919.322222222 *   4.0101530457E+05   0.0587805
2459919.322916667 *   4.0101878069E+05   0.0570856
2459919.323611111 *   4.0102215532E+05   0.0553978
2459919.324305556 *   4.0102542888E+05   0.0537169
2459919.325000000 *   4.0102860179E+05   0.0520429
2459919.325694445 *   4.0103167447E+05   0.0503758
2459919.326388889 *   4.0103464732E+05   0.0487155
2459919.327083333 *   4.0103752075E+05   0.0470619
2459919.327777778 *   4.0104029516E+05   0.0454150
2459919.328472222 *   4.0104297094E+05   0.0437747
2459919.329166667 *   4.0104554851E+05   0.0421410
2459919.329861111 *   4.0104802824E+05   0.0405138
2459919.330555555 *   4.0105041054E+05   0.0388932
2459919.331250000 *   4.0105269578E+05   0.0372789
2459919.331944444 *   4.0105488435E+05   0.0356711
2459919.332638889 *   4.0105697664E+05   0.0340696
2459919.333333333 *   4.0105897302E+05   0.0324744
2459919.334027778 *   4.0106087388E+05   0.0308855
2459919.334722222 *   4.0106267959E+05   0.0293028
2459919.335416667 *   4.0106439051E+05   0.0277263
2459919.336111111 *   4.0106600703E+05   0.0261560
2459919.336805556 *   4.0106752950E+05   0.0245918
2459919.337500000 *   4.0106895831E+05   0.0230336
2459919.338194444 *   4.0107029380E+05   0.0214816
2459919.338888889 *   4.0107153634E+05   0.0199355
2459919.339583333 *   4.0107268629E+05   0.0183955
2459919.340277778 *   4.0107374402E+05   0.0168614
2459919.340972222 *   4.0107470988E+05   0.0153332
2459919.341666667 *   4.0107558421E+05   0.0138110
2459919.342361111 *   4.0107636739E+05   0.0122946
2459919.343055556 *   4.0107705975E+05   0.0107840
2459919.343750000 *   4.0107766165E+05   0.0092794
2459919.344444444 *   4.0107817344E+05   0.0077805
2459919.345138889 *   4.0107859547E+05   0.0062873
2459919.345833333 *   4.0107892808E+05   0.0048000
2459919.346527778 *   4.0107917161E+05   0.0033184
2459919.347222222 *   4.0107932641E+05   0.0018424
2459919.347916667 *   4.0107939283E+05   0.0003722
2459919.348611111 *   4.0107937119E+05  -0.0010923
2459919.349305556 *   4.0107926185E+05  -0.0025512
2459919.350000000 *   4.0107906514E+05  -0.0040045
2459919.350694444 *   4.0107878141E+05  -0.0054521
2459919.351388889 *   4.0107841097E+05  -0.0068941
